13.9,3.0,40,1014.9,1025.2,1.0,1.0,24.0
14.2,1.1,35,1014.7,1025.0,2.0,2.0,21.4
15.8,1.8,32,1014.2,1024.5,2.0,2.0,21.2
15.4,0.6,28,1013.6,1023.9,0.0,0.0,18.3
15.0,2.4,31,1013.7,1024.0,1.0,1.0,14.6
12.7,3.7,45,1014.0,1024.4,0.0,0.0,11.9
11.8,2.2,48,1014.1,1024.5,0.0,0.0,9.8
10.8,1.4,53,1014.7,1025.2,0.0,0.0,8.5
10.1,2.4,58,1015.0,1025.5,0.0,0.0,7.6
9.1,2.3,65,1015.0,1025.5,0.0,0.0,6.7
8.4,1.3,65,1015.2,1025.7,0.0,0.0,5.8
8.1,1.5,61,1014.8,1025.4,0.0,0.0,5.0
8.1,0.9,56,1014.8,1025.4,0.0,0.0,4.3
7.2,1.8,60,1014.4,1025.0,0.0,0.0,3.9
6.4,2.9,65,1014.2,1024.8,0.0,0.0,3.6
6.4,2.4,61,1013.9,1024.5,0.0,0.0,3.3
6.1,2.0,63,1013.6,1024.2,0.0,0.0,3.0
6.2,3.1,61,1013.6,1024.2,2.0,0.0,3.5
7.7,2.6,53,1013.4,1024.0,2.0,0.0,5.3
10.0,3.2,45,1013.4,1023.9,3.0,0.0,10.2
11.8,1.9,38,1013.8,1024.2,5.0,0.0,15.2
13.8,4.5,34,1013.2,1023.5,7.0,0.0,19.7
14.0,4.2,33,1012.5,1022.8,8.0,0.0,19.5
15.2,4.8,30,1011.5,1021.8,8.0,0.0,23.7
15.6,5.1,28,1010.3,1020.5,9.0,0.0,20.8
16.1,3.7,30,1009.3,1019.5,9.0,0.0,20.2
15.5,5.7,37,1008.6,1018.8,9.0,0.0,19.9
15.4,4.7,47,1007.7,1017.9,7.0,0.0,17.4
14.8,5.1,59,1007.2,1017.4,8.0,2.0,14.4
14.8,3.8,64,1006.9,1017.1,0.0,0.0,13.6
14.3,6.6,72,1006.7,1016.9,0.0,0.0,13.4
13.4,6.0,79,1006.8,1017.0,10.0,7.0,12.9
12.0,5.6,87,1006.9,1017.2,10.0,8.0,11.9
11.7,3.1,87,1007.0,1017.3,10.0,7.0,11.6
11.2,3.3,87,1007.0,1017.4,10.0,8.0,11.3
11.8,4.3,85,1005.9,1016.2,0.0,0.0,11.4
11.8,3.5,85,1005.2,1015.5,10.0,8.0,11.3
11.6,3.7,88,1004.4,1014.7,10.0,7.0,11.1
11.5,4.4,89,1003.6,1013.9,10.0,7.0,11.1
10.3,5.2,91,1004.3,1014.7,10.0,7.0,10.6
9.4,3.3,93,1004.5,1014.9,10.0,10.0,9.8
9.3,3.1,93,1004.4,1014.8,10.0,10.0,9.7
9.3,2.0,92,1004.1,1014.5,10.0,10.0,10.2
9.4,3.5,88,1004.3,1014.7,10.0,10.0,10.4
9.1,3.6,87,1004.5,1014.9,10.0,10.0,10.3
8.8,3.6,88,1004.6,1015.0,10.0,10.0,10.0
8.8,1.0,90,1003.6,1014.0,10.0,10.0,11.9
10.6,2.4,76,1002.5,1012.8,10.0,7.0,17.3
11.2,3.7,73,1002.2,1012.5,10.0,7.0,15.7
10.5,5.0,76,1002.4,1012.7,10.0,7.0,14.6
9.8,5.4,78,1002.3,1012.7,10.0,7.0,13.0
9.4,3.8,79,1002.6,1013.0,10.0,7.0,11.7
9.1,4.6,69,1002.9,1013.3,10.0,4.0,10.2
8.4,4.3,67,1003.1,1013.5,0.0,0.0,8.8
7.9,4.0,57,1003.6,1014.0,0.0,0.0,7.7
7.6,5.3,43,1004.1,1014.6,8.0,0.0,6.8
7.0,2.6,37,1004.6,1015.1,0.0,0.0,5.5
6.4,4.5,41,1004.6,1015.1,0.0,0.0,5.1
5.8,3.9,41,1004.5,1015.1,6.0,0.0,4.6
5.1,3.5,41,1004.5,1015.1,0.0,0.0,3.6
4.7,3.0,46,1004.5,1015.1,0.0,0.0,3.3
4.5,3.1,48,1004.3,1014.9,7.0,0.0,2.8
4.2,2.3,46,1004.3,1014.9,0.0,0.0,1.8
3.7,2.0,48,1004.2,1014.8,0.0,0.0,1.0
3.3,1.9,51,1004.4,1015.0,0.0,0.0,0.3
3.1,1.2,51,1004.9,1015.6,0.0,0.0,0.5
4.1,2.8,49,1005.5,1016.1,2.0,0.0,4.0
5.9,1.3,39,1004.9,1015.5,3.0,0.0,10.1
8.2,3.1,25,1004.8,1015.2,6.0,2.0,16.0
8.3,5.0,26,1004.2,1014.6,6.0,2.0,16.8
8.0,8.2,28,1003.6,1014.0,7.0,2.0,18.3
8.3,6.8,29,1003.2,1013.6,8.0,2.0,19.9
8.4,7.2,32,1002.6,1013.0,7.0,3.0,19.8
9.1,5.8,25,1001.8,1012.2,6.0,6.0,20.9
10.0,6.1,21,1001.5,1011.9,3.0,3.0,19.9
8.8,5.9,21,1001.8,1012.2,6.0,6.0,14.7
6.3,3.8,47,1002.6,1013.1,6.0,6.0,10.3
5.9,6.6,34,1003.6,1014.1,0.0,0.0,7.0
4.1,4.9,32,1005.3,1015.9,0.0,0.0,4.6
3.5,3.9,32,1007.0,1017.7,0.0,0.0,3.3
2.9,3.8,31,1008.0,1018.7,0.0,0.0,2.2
2.7,4.3,34,1008.9,1019.6,0.0,0.0,1.7
2.5,3.4,37,1009.3,1020.0,0.0,0.0,1.2
2.4,4.7,35,1009.8,1020.5,0.0,0.0,0.8
2.2,4.8,31,1010.0,1020.8,0.0,0.0,0.3
1.7,2.8,31,1010.2,1021.0,0.0,0.0,-0.3
1.4,2.7,33,1010.2,1021.0,0.0,0.0,-0.4
1.1,2.7,34,1010.5,1021.3,0.0,0.0,-0.6
0.7,1.9,34,1011.2,1022.0,0.0,0.0,-0.9
0.8,1.0,36,1012.0,1022.8,0.0,0.0,-0.6
2.2,2.2,31,1012.7,1023.5,0.0,0.0,1.2
3.9,2.0,27,1013.3,1024.0,0.0,0.0,8.4
4.8,4.2,19,1013.4,1024.1,0.0,0.0,14.6
5.8,2.6,19,1013.6,1024.3,0.0,0.0,19.1
6.8,2.6,18,1013.0,1023.6,0.0,0.0,21.7
7.3,4.2,20,1012.2,1022.8,0.0,0.0,24.4
8.6,3.4,17,1011.9,1022.4,0.0,0.0,26.0
8.3,5.4,20,1011.6,1022.1,0.0,0.0,24.2
8.6,3.7,21,1011.5,1022.0,0.0,0.0,21.4
8.3,3.6,23,1011.4,1021.9,0.0,0.0,15.3
7.0,4.2,28,1011.8,1022.4,0.0,0.0,10.4
5.8,3.8,30,1011.8,1022.4,0.0,0.0,7.1
5.1,1.7,30,1011.9,1022.6,0.0,0.0,5.3
4.5,2.1,31,1012.3,1023.0,0.0,0.0,4.1
4.2,1.9,33,1012.6,1023.3,0.0,0.0,3.4
3.7,0.1,35,1012.4,1023.1,0.0,0.0,2.4
3.5,3.1,36,1012.0,1022.7,0.0,0.0,2.1
3.9,3.0,37,1011.7,1022.4,0.0,0.0,2.0
4.0,3.4,38,1011.3,1022.0,0.0,0.0,2.7
4.4,3.9,35,1010.8,1021.5,7.0,0.0,3.0
4.4,3.0,35,1010.7,1021.4,6.0,0.0,2.9
4.2,2.9,35,1010.6,1021.3,6.0,0.0,2.1
4.4,4.0,34,1010.4,1021.1,7.0,0.0,2.1
4.8,4.5,33,1010.0,1020.7,7.0,0.0,2.7
6.3,3.7,31,1009.4,1020.0,8.0,0.0,6.3
7.3,4.5,30,1008.9,1019.4,10.0,2.0,9.3
9.3,3.5,28,1008.1,1018.5,10.0,5.0,12.3
11.1,4.4,26,1006.9,1017.3,10.0,5.0,15.5
12.0,4.5,25,1005.3,1015.6,10.0,5.0,14.9
12.9,3.8,25,1003.8,1014.0,10.0,7.0,14.9
13.5,2.9,32,1002.9,1013.1,10.0,7.0,13.9
11.8,1.5,55,1002.1,1012.4,10.0,7.0,11.0
9.4,3.3,84,1001.3,1011.6,10.0,7.0,9.8
8.7,4.1,87,1000.6,1011.0,10.0,8.0,9.1
8.2,5.0,90,999.9,1010.3,10.0,8.0,8.6
8.1,4.2,92,999.4,1009.8,10.0,8.0,8.4
8.5,3.9,92,998.7,1009.1,10.0,8.0,8.5
8.9,2.8,92,998.5,1008.8,10.0,8.0,8.7
9.2,1.4,93,998.0,1008.3,10.0,8.0,8.9
9.0,1.9,93,996.5,1006.8,10.0,8.0,8.9
9.1,0.3,94,995.6,1005.9,10.0,8.0,8.9
9.4,1.0,94,994.2,1004.5,10.0,8.0,9.1
9.2,1.5,94,991.7,1002.0,10.0,8.0,9.0
9.1,1.5,94,989.3,999.5,10.0,8.0,9.0
9.0,2.3,94,987.2,997.4,10.0,8.0,9.0
8.7,0.2,94,985.2,995.4,10.0,8.0,8.7
8.6,0.8,94,983.5,993.7,10.0,8.0,8.7
5.4,4.3,93,983.4,993.8,10.0,8.0,6.5
3.3,5.1,89,984.7,995.1,10.0,8.0,5.0
1.2,3.8,91,986.8,997.4,10.0,8.0,2.8
1.1,5.4,91,988.9,999.5,10.0,8.0,2.6
1.8,4.2,91,990.7,1001.3,10.0,8.0,4.3
2.0,6.2,88,992.0,1002.6,10.0,7.0,4.6
2.3,6.0,77,992.9,1003.5,10.0,7.0,6.6
4.5,6.1,55,992.8,1003.3,10.0,8.0,6.7
5.7,7.6,45,993.2,1003.6,7.0,7.0,8.0
5.8,10.1,36,994.2,1004.6,6.0,6.0,7.3
5.7,8.9,36,995.4,1005.9,4.0,4.0,4.6
5.5,9.1,31,996.9,1007.4,3.0,3.0,2.9
4.8,7.4,32,998.4,1008.9,0.0,0.0,1.3
4.3,6.3,34,999.5,1010.0,0.0,0.0,0.6
4.0,5.0,40,1000.8,1011.4,0.0,0.0,0.3
3.9,3.8,42,1002.3,1012.9,0.0,0.0,0.0
3.5,3.9,48,1002.9,1013.5,0.0,0.0,-0.2
3.1,2.3,52,1003.5,1014.1,0.0,0.0,-0.5
3.1,2.7,54,1003.7,1014.3,0.0,0.0,0.1
2.3,1.4,64,1003.1,1013.8,0.0,0.0,0.1
3.2,2.3,55,1003.0,1013.6,0.0,0.0,0.1
3.0,2.1,65,1002.5,1013.1,5.0,5.0,0.1
3.2,4.4,73,1002.2,1012.8,0.0,0.0,0.1
3.0,2.7,71,1002.4,1013.0,0.0,0.0,0.1
3.2,2.0,64,1002.2,1012.8,0.0,0.0,0.1
4.8,1.6,58,1001.8,1012.4,0.0,0.0,0.3
6.5,4.3,49,1001.4,1011.9,0.0,0.0,7.5
7.9,5.2,53,1000.5,1010.9,0.0,0.0,13.2
10.1,6.0,56,999.6,1009.9,4.0,4.0,14.4
10.9,6.4,56,998.4,1008.7,3.0,3.0,17.7
12.0,7.3,51,997.4,1007.6,1.0,1.0,19.7
12.1,7.5,52,996.5,1006.7,0.0,0.0,19.3
12.0,8.6,46,996.0,1006.2,3.0,3.0,17.7
11.6,7.4,49,995.7,1005.9,2.0,2.0,16.0
10.5,7.1,52,996.0,1006.3,0.0,0.0,12.2
9.1,5.1,58,996.9,1007.2,0.0,0.0,9.1
7.9,4.0,67,997.1,1007.5,0.0,0.0,6.8
7.1,4.0,70,998.7,1009.1,0.0,0.0,5.5
6.6,2.9,69,999.7,1010.2,0.0,0.0,4.6
6.8,3.9,62,1000.4,1010.9,0.0,0.0,3.8
6.4,2.2,57,1000.9,1011.4,0.0,0.0,3.0
6.1,2.7,54,1001.3,1011.8,0.0,0.0,2.3
5.1,1.6,58,1001.6,1012.2,0.0,0.0,1.6
4.7,2.4,58,1001.5,1012.0,0.0,0.0,1.1
4.4,2.7,62,1001.6,1012.2,0.0,0.0,0.9
3.8,2.8,68,1001.3,1011.9,0.0,0.0,0.6
3.7,1.9,72,1000.9,1011.5,0.0,0.0,0.3
3.3,2.4,77,1001.5,1012.1,0.0,0.0,0.2
3.5,2.0,80,1002.0,1012.6,0.0,0.0,1.1
5.0,3.2,73,1002.2,1012.8,0.0,0.0,5.5
7.1,2.1,58,1002.0,1012.5,0.0,0.0,10.8
8.5,4.3,35,1001.8,1012.2,1.0,1.0,14.8
9.4,5.7,31,1001.3,1011.6,5.0,1.0,16.1
10.4,4.8,30,1000.6,1010.9,5.0,1.0,18.6
11.2,6.6,27,999.8,1010.1,6.0,2.0,20.0
10.6,6.9,33,999.2,1009.5,3.0,3.0,19.4
10.3,7.6,29,998.6,1008.9,1.0,1.0,22.1
10.6,8.0,25,998.7,1009.0,1.0,1.0,20.3
10.1,6.5,20,999.1,1009.4,1.0,1.0,14.1
8.4,6.0,21,999.7,1010.1,0.0,0.0,9.1
6.9,6.0,22,1000.9,1011.4,0.0,0.0,6.1
6.1,5.8,25,1001.7,1012.2,0.0,0.0,4.6
5.7,3.7,28,1003.2,1013.7,0.0,0.0,3.5
5.2,4.1,31,1004.3,1014.9,0.0,0.0,2.7
4.6,3.1,37,1004.9,1015.5,0.0,0.0,1.9
4.2,3.1,42,1005.2,1015.8,0.0,0.0,1.2
3.8,1.9,47,1005.2,1015.8,0.0,0.0,0.6
3.6,2.3,49,1005.2,1015.8,0.0,0.0,0.2
3.3,2.2,55,1004.9,1015.5,0.0,0.0,0.0
3.1,1.5,61,1004.7,1015.4,0.0,0.0,-0.1
3.1,1.7,68,1004.6,1015.3,4.0,0.0,0.0
3.4,1.3,70,1004.5,1015.1,8.0,5.0,0.5
4.1,3.2,69,1004.6,1015.2,7.0,4.0,2.1
4.9,4.1,65,1004.6,1015.2,7.0,7.0,4.8
6.2,4.6,57,1004.7,1015.2,7.0,4.0,7.8
6.5,6.2,63,1004.6,1015.1,8.0,8.0,8.4
7.4,6.0,56,1004.4,1014.9,6.0,6.0,11.5
7.8,7.2,32,1004.5,1015.0,2.0,2.0,15.9
8.7,11.4,15,1004.0,1014.4,0.0,0.0,21.1
9.2,10.1,15,1003.8,1014.2,0.0,0.0,22.6
9.1,8.7,15,1003.5,1013.9,0.0,0.0,21.5
8.1,8.1,15,1003.4,1013.8,0.0,0.0,18.9
7.8,6.4,20,1004.1,1014.6,0.0,0.0,13.1
6.8,6.5,27,1004.7,1015.2,0.0,0.0,8.4
5.6,4.2,31,1005.5,1016.1,0.0,0.0,5.6
4.8,5.5,33,1006.7,1017.3,0.0,0.0,4.0
4.1,3.5,36,1007.8,1018.4,0.0,0.0,2.9
3.6,3.7,38,1008.6,1019.3,0.0,0.0,2.0
3.0,1.7,40,1009.2,1019.9,0.0,0.0,1.0
2.6,2.2,40,1009.7,1020.4,0.0,0.0,0.2
2.2,2.7,42,1010.1,1020.9,0.0,0.0,-0.1
1.7,2.1,49,1010.0,1020.8,0.0,0.0,-0.6
1.5,3.2,51,1010.1,1020.9,0.0,0.0,-0.5
1.2,2.9,54,1010.2,1021.0,0.0,0.0,-0.6
0.9,1.0,57,1010.7,1021.5,0.0,0.0,-0.9
0.6,1.9,55,1011.5,1022.3,0.0,0.0,-1.1
0.8,1.1,60,1012.3,1023.1,0.0,0.0,-0.8
1.8,2.7,47,1012.9,1023.7,0.0,0.0,1.8
3.1,3.3,35,1013.4,1024.1,0.0,0.0,7.5
4.7,4.0,27,1013.5,1024.2,0.0,0.0,15.1
6.0,3.5,23,1013.3,1023.9,0.0,0.0,19.3
8.1,2.9,20,1012.4,1022.9,0.0,0.0,23.0
10.0,2.8,19,1011.5,1022.0,0.0,0.0,26.8
11.1,4.1,19,1010.8,1021.2,0.0,0.0,27.6
11.5,3.8,17,1010.3,1020.7,0.0,0.0,26.8
12.0,4.3,19,1009.8,1020.1,0.0,0.0,24.1
11.4,4.8,23,1009.6,1020.0,0.0,0.0,18.7
10.2,5.1,23,1009.8,1020.2,0.0,0.0,13.1
8.6,4.5,25,1010.0,1020.5,0.0,0.0,9.7
7.6,3.5,32,1010.4,1020.9,0.0,0.0,7.7
6.6,1.8,42,1010.8,1021.4,0.0,0.0,6.2
6.0,2.2,44,1011.1,1021.7,0.0,0.0,5.2
5.7,1.1,44,1010.9,1021.5,0.0,0.0,4.2
5.5,0.4,41,1010.5,1021.1,0.0,0.0,3.4
5.0,1.3,45,1010.5,1021.2,0.0,0.0,3.0
4.8,1.7,41,1010.2,1020.9,0.0,0.0,2.5
4.9,2.8,44,1009.8,1020.5,0.0,0.0,2.4
4.9,3.0,43,1009.1,1019.7,0.0,0.0,2.4
4.9,2.3,43,1008.8,1019.4,0.0,0.0,2.2
4.9,2.2,44,1008.8,1019.4,0.0,0.0,2.1
5.5,2.5,42,1008.7,1019.3,0.0,0.0,2.9
7.8,2.3,39,1008.8,1019.3,2.0,0.0,6.4
10.4,1.4,35,1008.9,1019.3,2.0,0.0,12.0
12.6,4.8,42,1008.7,1019.0,0.0,0.0,17.5
14.0,6.9,36,1008.5,1018.7,1.0,0.0,21.3
15.2,8.6,32,1008.0,1018.2,0.0,0.0,23.9
15.8,10.8,30,1007.4,1017.6,0.0,0.0,25.1
16.1,10.3,31,1006.7,1016.9,1.0,0.0,25.4
17.6,7.0,31,1005.9,1016.0,1.0,0.0,26.4
16.9,6.3,39,1005.8,1015.9,5.0,0.0,24.0
14.2,6.9,49,1006.2,1016.4,5.0,0.0,19.3
13.7,6.2,50,1006.1,1016.3,5.0,0.0,15.7
12.6,5.5,55,1006.2,1016.5,0.0,0.0,13.5
12.2,3.8,60,1007.3,1017.6,0.0,0.0,12.4
12.0,5.7,66,1008.2,1018.5,7.0,3.0,11.4
11.7,5.4,72,1008.5,1018.9,0.0,0.0,10.7
11.7,4.4,74,1008.5,1018.9,0.0,0.0,10.9
11.6,4.0,76,1008.3,1018.7,8.0,8.0,11.0
11.4,4.4,79,1008.3,1018.7,0.0,0.0,11.0
11.2,3.0,81,1008.4,1018.8,0.0,0.0,11.0
11.1,2.8,83,1008.4,1018.8,8.0,8.0,10.9
11.1,2.7,84,1008.4,1018.8,8.0,8.0,10.8
10.9,2.2,84,1008.7,1019.1,8.0,8.0,10.7
11.0,1.9,82,1008.8,1019.2,7.0,7.0,10.5
10.8,1.8,83,1009.1,1019.5,8.0,8.0,10.6
11.2,1.6,80,1009.4,1019.8,8.0,8.0,11.8
12.1,1.6,71,1009.6,1019.9,8.0,8.0,14.2
14.0,2.6,62,1010.1,1020.4,7.0,7.0,21.3
15.2,1.2,56,1010.4,1020.6,7.0,7.0,27.0
17.3,3.0,44,1010.2,1020.3,0.0,0.0,30.4
18.5,3.9,36,1009.4,1019.4,0.0,0.0,33.9
20.3,3.5,29,1008.9,1018.9,0.0,0.0,35.5
21.5,3.4,24,1008.2,1018.2,0.0,0.0,34.6
21.9,3.6,19,1007.8,1017.7,0.0,0.0,31.7
22.3,2.8,14,1007.9,1017.8,0.0,0.0,26.7
21.1,3.3,22,1008.0,1018.0,0.0,0.0,21.0
18.9,3.5,34,1008.6,1018.6,0.0,0.0,17.5
16.9,3.6,49,1009.0,1019.1,0.0,0.0,15.6
15.7,2.8,54,1009.5,1019.7,3.0,0.0,13.8
15.0,3.3,62,1009.9,1020.2,0.0,0.0,13.0
14.0,0.7,61,1009.8,1020.0,0.0,0.0,11.9
13.6,0.8,66,1010.1,1020.4,6.0,0.0,11.0
13.6,2.8,73,1010.7,1021.0,0.0,0.0,11.1
13.2,3.7,80,1010.9,1021.2,0.0,0.0,11.4
13.2,2.7,80,1010.4,1020.7,7.0,0.0,11.7
12.6,1.2,83,1009.9,1020.2,8.0,0.0,10.7
13.0,0.4,80,1010.2,1020.5,8.0,0.0,11.8
13.2,1.1,79,1010.0,1020.3,8.0,0.0,12.0
13.3,1.8,80,1009.8,1020.1,8.0,0.0,12.5
13.9,2.4,77,1009.3,1019.5,8.0,0.0,13.6
14.6,1.7,75,1008.8,1019.0,9.0,2.0,15.3
15.3,2.1,71,1008.8,1019.0,10.0,3.0,17.1
16.3,2.2,67,1007.9,1018.1,10.0,3.0,18.9
16.7,0.5,66,1007.5,1017.6,10.0,3.0,18.1
16.5,1.1,69,1006.5,1016.6,10.0,5.0,17.1
16.0,0.8,78,1005.2,1015.3,10.0,7.0,16.4
15.0,1.3,89,1003.7,1013.9,10.0,7.0,16.2
14.2,3.1,87,1002.3,1012.5,10.0,7.0,15.1
13.3,2.6,90,1001.2,1011.4,10.0,7.0,14.0
12.8,4.1,88,999.9,1010.1,10.0,7.0,13.3
12.1,4.1,88,998.8,1009.0,10.0,7.0,12.6
11.8,3.4,91,998.2,1008.4,10.0,7.0,12.3
11.6,2.3,92,998.2,1008.5,10.0,7.0,12.2
11.8,1.6,93,997.7,1007.9,10.0,7.0,12.2
12.0,1.4,94,997.0,1007.2,10.0,7.0,12.2
12.3,0.4,93,996.5,1006.7,10.0,7.0,12.4
12.6,4.2,93,996.2,1006.4,10.0,7.0,12.6
12.0,5.8,94,995.9,1006.1,10.0,7.0,12.4
11.3,4.5,93,994.9,1005.1,10.0,7.0,12.0
10.9,4.2,93,994.6,1004.8,10.0,7.0,11.6
10.5,2.9,94,994.5,1004.8,10.0,7.0,11.4
9.9,2.3,94,994.3,1004.6,10.0,7.0,11.0
9.3,3.6,93,993.1,1003.4,10.0,7.0,10.6
9.2,2.9,93,993.4,1003.7,10.0,10.0,10.7
9.3,4.0,93,993.8,1004.1,10.0,10.0,10.9
9.4,3.1,92,994.1,1004.4,10.0,10.0,11.3
10.0,2.0,92,994.3,1004.6,10.0,10.0,12.9
12.4,3.1,81,994.0,1004.2,6.0,4.0,21.1
14.8,4.2,71,993.7,1003.8,4.0,4.0,23.6
16.5,3.2,60,993.2,1003.2,6.0,6.0,23.7
17.0,4.6,62,992.9,1002.9,7.0,7.0,21.1
16.1,3.5,64,992.7,1002.7,7.0,7.0,18.4
16.5,4.5,54,992.6,1002.6,5.0,5.0,16.6
15.9,4.4,52,993.1,1003.1,3.0,3.0,14.2
14.4,5.8,55,994.6,1004.7,0.0,0.0,11.9
13.1,6.5,54,995.7,1005.9,0.0,0.0,10.3
12.1,4.3,51,997.1,1007.3,0.0,0.0,9.1
11.2,3.0,44,997.6,1007.9,0.0,0.0,7.8
10.3,3.4,50,998.1,1008.4,0.0,0.0,6.9
9.4,4.0,54,998.7,1009.0,0.0,0.0,6.3
8.7,3.2,54,998.9,1009.3,0.0,0.0,5.7
8.2,3.8,53,999.2,1009.6,0.0,0.0,5.1
7.5,2.3,55,999.4,1009.8,0.0,0.0,4.5
7.2,0.6,58,999.0,1009.4,0.0,0.0,4.0
6.8,2.8,61,999.1,1009.6,0.0,0.0,3.7
5.7,5.6,70,1000.4,1010.9,1.0,0.0,3.7
5.5,3.3,75,1001.1,1011.6,2.0,0.0,4.3
6.5,2.5,70,1000.8,1011.3,6.0,0.0,8.2
7.9,2.3,63,1001.1,1011.5,4.0,0.0,13.0
9.3,4.4,54,1000.8,1011.1,3.0,0.0,16.0
10.8,4.1,41,1001.0,1011.3,7.0,0.0,18.0
11.0,5.6,39,1000.9,1011.2,8.0,0.0,15.7
12.0,5.4,29,1000.5,1010.8,8.0,0.0,17.3
11.9,5.5,39,999.8,1010.1,10.0,10.0,15.6
11.8,4.1,40,1000.0,1010.3,10.0,3.0,15.2
10.6,5.0,39,999.9,1010.2,10.0,10.0,12.6
10.5,4.9,42,1000.2,1010.5,10.0,10.0,11.7
10.3,5.0,35,1000.5,1010.8,10.0,10.0,9.8
10.1,4.6,26,1000.8,1011.2,0.0,0.0,7.7
9.3,3.5,33,1001.5,1011.9,0.0,0.0,6.9
8.8,3.4,43,1001.8,1012.2,8.0,0.0,6.5
8.7,3.7,48,1002.1,1012.5,0.0,0.0,6.4
8.6,3.7,48,1002.5,1012.9,0.0,0.0,6.3
8.3,2.7,51,1002.5,1012.9,8.0,0.0,5.9
8.1,2.1,51,1002.6,1013.0,0.0,0.0,5.8
7.8,1.4,54,1002.3,1012.7,0.0,0.0,5.5
7.8,1.8,55,1002.8,1013.2,8.0,0.0,5.7
7.4,1.1,60,1003.0,1013.5,9.0,0.0,5.5
7.6,1.9,54,1003.2,1013.7,9.0,0.0,5.5
7.5,3.0,56,1003.0,1013.5,10.0,10.0,5.4
8.0,2.9,47,1003.3,1013.7,8.0,0.0,6.0
8.6,2.4,46,1003.2,1013.6,8.0,0.0,7.6
9.9,3.0,42,1003.1,1013.5,8.0,8.0,10.1
10.9,1.9,38,1003.3,1013.6,8.0,8.0,12.8
12.7,1.7,38,1003.0,1013.2,8.0,8.0,16.9
13.7,0.9,40,1002.2,1012.4,8.0,0.0,19.4
14.4,2.5,37,1001.8,1011.9,8.0,0.0,20.3
14.5,3.5,39,1001.6,1011.7,8.0,0.0,20.6
13.5,4.6,41,1001.8,1012.0,8.0,0.0,17.8
12.6,5.2,44,1001.9,1012.1,8.0,0.0,17.3
11.9,4.6,50,1002.0,1012.3,8.0,0.0,15.1
11.6,3.7,50,1002.0,1012.3,10.0,10.0,13.1
10.8,3.9,53,1001.7,1012.0,0.0,0.0,11.1
10.3,2.9,57,1002.1,1012.5,0.0,0.0,9.9
9.9,1.9,61,1002.7,1013.1,8.0,0.0,9.2
9.6,2.0,65,1003.1,1013.5,0.0,0.0,8.5
9.4,3.2,71,1003.5,1013.9,0.0,0.0,7.8
8.6,2.4,77,1003.6,1014.0,7.0,0.0,7.1
8.1,3.0,79,1003.3,1013.7,0.0,0.0,6.5
7.6,3.0,82,1003.8,1014.3,0.0,0.0,6.0
7.2,2.1,86,1003.8,1014.3,6.0,0.0,5.5
7.0,1.4,86,1004.1,1014.6,6.0,0.0,5.3
6.7,2.6,88,1004.3,1014.8,6.0,0.0,5.7
6.3,1.4,90,1004.8,1015.3,6.0,0.0,6.5
5.9,1.9,93,1005.4,1016.0,10.0,10.0,7.3
6.1,2.8,93,1005.6,1016.2,10.0,10.0,8.2
6.3,3.4,90,1005.9,1016.4,10.0,10.0,10.1
7.7,2.0,82,1006.4,1016.9,10.0,10.0,12.5
10.2,3.1,73,1006.3,1016.7,8.0,8.0,22.1
12.1,4.2,62,1005.6,1015.9,3.0,3.0,25.1
13.2,4.4,60,1004.9,1015.1,0.0,0.0,28.1
14.4,4.5,53,1004.2,1014.4,0.0,0.0,29.4
15.9,4.6,44,1003.7,1013.8,0.0,0.0,29.1
16.0,4.6,45,1003.3,1013.4,0.0,0.0,26.3
15.7,4.2,43,1003.2,1013.3,0.0,0.0,21.9
14.9,3.9,46,1003.3,1013.5,2.0,0.0,17.1
13.4,2.8,50,1003.5,1013.7,0.0,0.0,14.0
12.3,1.5,55,1003.6,1013.9,0.0,0.0,11.9
11.8,2.1,54,1003.7,1014.0,0.0,0.0,10.5
11.3,2.2,56,1004.1,1014.4,0.0,0.0,9.7
10.6,2.9,66,1004.3,1014.7,0.0,0.0,9.0
9.8,2.7,72,1004.2,1014.6,4.0,0.0,8.4
8.8,2.6,78,1004.1,1014.5,0.0,0.0,7.9
7.9,2.4,83,1003.8,1014.2,0.0,0.0,7.5
7.1,1.9,86,1003.8,1014.3,6.0,0.0,6.9
7.0,1.4,86,1003.7,1014.2,6.0,0.0,6.6
7.1,0.9,86,1003.6,1014.1,6.0,0.0,6.2
7.1,2.4,85,1003.9,1014.4,7.0,0.0,6.2
7.0,1.1,87,1003.9,1014.4,7.0,0.0,7.2
8.9,0.5,74,1003.7,1014.1,7.0,0.0,10.9
11.9,0.7,62,1003.9,1014.2,6.0,0.0,15.7
14.2,1.3,55,1003.7,1013.9,7.0,0.0,21.4
16.3,3.1,43,1003.6,1013.7,7.0,0.0,26.3
18.0,3.0,35,1003.1,1013.1,3.0,0.0,29.5
19.2,3.7,26,1002.5,1012.4,0.0,0.0,32.9
20.3,2.9,26,1001.1,1011.1,0.0,0.0,34.5
21.1,4.1,26,1000.6,1010.5,3.0,0.0,32.9
21.3,3.6,25,999.6,1009.5,0.0,0.0,30.8
20.1,5.2,27,1000.1,1010.1,0.0,0.0,26.2
18.0,5.1,35,1000.4,1010.4,0.0,0.0,19.0
15.5,4.2,43,1001.2,1011.3,0.0,0.0,14.9
13.7,2.6,51,1001.6,1011.8,0.0,0.0,12.5
