15.7,4.7,49,1012.8,1015.2,0.0,0.0,33.6
14.8,5.6,54,1013.0,1015.4,0.0,0.0,33.0
14.2,5.1,58,1013.4,1015.8,0.0,0.0,29.1
13.2,4.6,62,1013.3,1015.8,2.0,2.0,20.7
11.8,6.6,61,1013.9,1016.4,4.0,4.0,16.7
10.7,4.7,68,1014.7,1017.2,6.0,6.0,13.6
10.4,4.4,65,1015.4,1017.9,0.0,7.0,12.0
10.3,3.8,69,1016.2,1018.7,7.0,7.0,12.1
10.0,3.4,68,1017.0,1019.5,0.0,9.0,11.8
9.8,3.3,68,1017.3,1019.8,0.0,9.0,11.0
9.6,2.1,68,1017.3,1019.8,5.0,5.0,10.5
9.4,2.2,65,1017.0,1019.5,0.0,4.0,9.4
9.4,2.3,63,1016.6,1019.1,0.0,8.0,8.4
8.8,1.1,68,1016.5,1019.0,1.0,1.0,7.8
8.8,1.4,68,1017.0,1019.5,1.0,1.0,7.4
8.9,2.0,70,1016.8,1019.3,0.0,0.0,7.0
8.6,1.5,72,1017.0,1019.5,0.0,0.0,6.7
9.4,1.5,68,1017.4,1019.9,2.0,1.0,7.3
11.1,0.9,63,1017.2,1019.7,2.0,0.0,9.1
12.8,1.9,62,1017.9,1020.4,2.0,0.0,11.8
13.7,1.9,60,1018.3,1020.8,5.0,0.0,18.6
13.5,3.2,58,1018.8,1021.3,5.0,0.0,26.4
14.1,2.9,62,1018.6,1021.1,8.0,0.0,32.6
14.0,3.4,57,1018.2,1020.7,8.0,0.0,33.4
13.6,3.3,58,1017.3,1019.8,9.0,0.0,27.2
14.1,3.2,55,1016.9,1019.4,10.0,10.0,25.6
13.9,2.8,55,1016.8,1019.3,10.0,10.0,23.8
13.7,2.5,55,1017.0,1019.5,10.0,10.0,20.6
13.3,3.0,56,1017.4,1019.9,10.0,10.0,17.4
13.2,2.0,59,1018.0,1020.5,0.0,9.0,15.2
13.1,1.5,61,1018.0,1020.5,0.0,9.0,14.0
12.9,1.0,64,1018.8,1021.3,10.0,10.0,13.5
13.0,0.8,69,1019.4,1021.9,0.0,9.0,13.1
13.1,0.6,72,1019.2,1021.7,0.0,3.0,13.1
13.0,1.1,65,1019.4,1021.9,8.0,0.0,13.3
13.2,0.8,72,1019.0,1021.5,0.0,5.0,13.2
13.1,2.1,78,1018.7,1021.2,0.0,10.0,13.4
13.1,1.0,78,1018.3,1020.8,8.0,0.0,13.4
13.0,2.2,80,1017.8,1020.3,7.0,3.0,13.2
13.1,0.9,82,1017.6,1020.1,10.0,7.0,13.2
13.0,2.1,82,1017.5,1020.0,10.0,5.0,12.8
13.9,0.8,79,1017.6,1020.1,6.0,4.0,13.7
14.2,2.3,83,1017.5,1020.0,9.0,9.0,15.5
15.2,3.1,77,1017.8,1020.3,6.0,6.0,17.7
16.0,4.7,76,1018.3,1020.7,3.0,3.0,23.1
16.4,5.0,72,1018.4,1020.8,2.0,2.0,32.7
15.6,6.3,75,1018.7,1021.1,8.0,8.0,29.3
16.1,5.5,73,1018.4,1020.8,6.0,2.0,35.6
16.2,4.7,73,1017.8,1020.2,7.0,5.0,38.9
16.3,3.2,71,1017.4,1019.8,8.0,8.0,33.5
15.7,3.5,72,1017.0,1019.4,9.0,9.0,27.0
15.8,2.1,69,1016.7,1019.1,7.0,7.0,23.4
15.9,2.0,61,1016.5,1018.9,5.0,4.0,20.4
15.4,1.7,67,1016.8,1019.2,0.0,10.0,17.8
14.7,1.7,65,1017.2,1019.6,0.0,0.0,15.6
13.9,2.0,85,1017.7,1020.2,8.0,8.0,14.4
13.6,2.0,89,1017.8,1020.3,0.0,8.0,14.7
13.3,1.1,85,1017.7,1020.2,0.0,8.0,14.1
12.6,1.7,77,1017.5,1020.0,8.0,8.0,13.3
12.8,1.5,75,1017.1,1019.6,0.0,9.0,13.7
12.2,1.7,73,1016.5,1019.0,0.0,9.0,13.3
11.6,1.9,70,1016.4,1018.9,8.0,8.0,13.1
11.7,1.7,75,1016.4,1018.9,8.0,8.0,13.1
12.0,1.7,81,1016.4,1018.9,8.0,8.0,12.7
10.9,2.1,78,1016.5,1019.0,7.0,7.0,11.3
11.1,1.4,73,1017.0,1019.5,6.0,6.0,10.8
13.8,1.3,71,1017.2,1019.7,1.0,1.0,12.0
14.8,2.6,68,1017.4,1019.8,0.0,0.0,14.3
15.5,3.3,60,1017.7,1020.1,0.0,0.0,22.6
16.1,3.5,56,1017.8,1020.2,1.0,1.0,34.3
16.4,4.2,54,1017.7,1020.1,1.0,1.0,39.4
16.8,4.0,53,1017.3,1019.7,2.0,2.0,43.0
16.7,4.6,54,1016.7,1019.1,2.0,2.0,42.9
16.5,3.4,54,1016.1,1018.5,1.0,1.0,43.2
16.2,3.6,54,1015.9,1018.3,0.0,0.0,37.8
16.5,3.2,51,1015.6,1018.0,0.0,0.0,24.3
14.8,2.8,57,1015.2,1017.6,0.0,0.0,19.7
13.4,3.1,63,1015.2,1017.7,0.0,0.0,16.1
12.9,3.2,67,1015.4,1017.9,0.0,0.0,13.9
12.6,2.3,64,1015.7,1018.2,0.0,0.0,12.5
11.8,1.7,64,1016.0,1018.5,0.0,0.0,11.3
11.4,1.4,63,1015.7,1018.2,0.0,0.0,10.3
11.0,1.7,63,1015.9,1018.4,0.0,0.0,9.5
10.9,1.8,62,1015.8,1018.3,0.0,0.0,9.2
10.5,1.2,37,1015.5,1018.0,0.0,0.0,8.2
10.7,0.7,42,1015.5,1018.0,0.0,0.0,7.6
10.0,1.8,40,1015.4,1017.9,0.0,0.0,7.2
9.5,0.6,37,1015.5,1018.0,0.0,0.0,6.5
9.5,1.9,32,1015.4,1017.9,0.0,0.0,6.1
10.2,1.3,34,1015.9,1018.4,0.0,0.0,6.6
14.2,1.0,24,1016.9,1019.3,0.0,0.0,8.4
16.8,1.6,38,1017.4,1019.8,0.0,0.0,11.9
17.2,2.5,53,1018.0,1020.4,0.0,0.0,22.5
18.0,3.2,49,1018.2,1020.6,0.0,0.0,34.9
17.9,3.7,49,1017.4,1019.8,0.0,0.0,47.7
18.8,3.7,57,1017.7,1020.1,0.0,0.0,51.0
18.8,4.0,52,1017.5,1019.9,0.0,0.0,51.7
19.3,3.3,46,1016.4,1018.8,0.0,0.0,50.6
19.0,3.6,52,1016.4,1018.8,0.0,0.0,36.6
19.2,3.8,46,1016.3,1018.7,0.0,0.0,25.4
17.6,3.1,55,1016.7,1019.1,0.0,0.0,21.4
16.3,2.1,60,1016.9,1019.3,0.0,0.0,18.1
15.3,1.8,73,1016.7,1019.1,0.0,0.0,16.2
15.4,1.1,59,1017.0,1019.4,0.0,0.0,14.5
14.6,0.9,64,1017.2,1019.6,0.0,0.0,13.4
14.2,0.7,57,1017.3,1019.8,0.0,0.0,12.4
14.0,1.0,43,1017.2,1019.7,0.0,0.0,11.8
13.6,1.7,47,1017.5,1020.0,0.0,0.0,11.2
13.1,1.8,45,1017.3,1019.8,0.0,0.0,10.8
13.2,1.6,43,1017.3,1019.8,0.0,0.0,10.4
12.6,1.8,47,1017.4,1019.9,0.0,0.0,10.1
12.6,1.9,47,1017.6,1020.1,0.0,0.0,9.9
12.4,1.9,49,1018.0,1020.5,0.0,0.0,9.7
12.7,2.0,49,1018.4,1020.9,0.0,0.0,10.2
16.5,0.7,38,1018.5,1020.9,0.0,0.0,11.8
18.5,1.6,34,1018.7,1021.1,0.0,0.0,14.3
18.8,2.0,34,1018.8,1021.2,0.0,0.0,23.5
18.8,2.1,48,1019.3,1021.7,0.0,0.0,34.1
19.1,2.4,46,1019.0,1021.4,0.0,0.0,40.3
18.5,2.3,50,1018.8,1021.2,0.0,0.0,44.3
20.0,3.3,48,1018.5,1020.9,0.0,0.0,44.3
19.6,2.2,50,1018.0,1020.4,0.0,0.0,43.3
19.8,2.6,49,1017.6,1020.0,0.0,0.0,38.6
19.2,2.5,54,1017.5,1019.9,0.0,0.0,26.7
18.4,2.1,57,1017.5,1019.9,0.0,0.0,22.6
17.1,1.8,65,1017.6,1020.0,0.0,0.0,19.4
16.6,0.9,66,1017.7,1020.1,0.0,0.0,17.0
16.2,1.1,70,1018.0,1020.4,0.0,0.0,15.8
16.2,0.6,66,1018.1,1020.5,0.0,0.0,14.9
16.0,0.7,66,1017.6,1020.0,0.0,0.0,14.0
15.5,0.5,69,1017.3,1019.7,0.0,0.0,13.3
15.3,0.8,63,1017.2,1019.6,0.0,0.0,12.7
14.9,0.9,62,1016.9,1019.3,0.0,0.0,12.1
14.5,1.1,58,1016.9,1019.3,0.0,0.0,11.6
14.0,0.7,59,1016.6,1019.1,0.0,0.0,11.2
13.7,1.3,59,1016.6,1019.1,0.0,0.0,10.9
13.5,1.8,56,1016.6,1019.1,1.0,1.0,10.6
13.9,0.1,54,1017.0,1019.5,3.0,3.0,10.9
17.0,1.5,58,1017.0,1019.4,1.0,0.0,13.0
17.3,2.0,56,1017.4,1019.8,1.0,0.0,15.9
18.0,1.9,57,1017.3,1019.7,2.0,0.0,23.8
17.9,2.7,57,1017.1,1019.5,5.0,0.0,32.9
18.2,2.7,69,1016.8,1019.2,5.0,0.0,38.7
17.8,2.0,69,1016.7,1019.1,5.0,0.0,39.2
18.8,3.3,66,1016.6,1019.0,3.0,0.0,43.8
19.2,4.1,67,1016.1,1018.5,3.0,0.0,43.1
18.9,2.3,68,1015.8,1018.2,4.0,0.0,33.2
19.1,1.4,65,1015.3,1017.7,5.0,0.0,26.9
19.1,0.8,61,1014.6,1017.0,6.0,0.0,23.0
18.8,1.9,62,1014.9,1017.3,0.0,0.0,19.9
19.4,1.4,59,1015.3,1017.7,0.0,9.0,18.6
18.9,0.9,59,1015.9,1018.3,9.0,0.0,17.4
18.7,1.1,59,1016.0,1018.4,0.0,9.0,16.9
18.6,1.8,62,1015.6,1018.0,0.0,10.0,16.4
18.3,1.6,63,1015.3,1017.7,9.0,0.0,16.3
18.7,0.3,59,1015.5,1017.9,0.0,10.0,16.5
18.4,0.0,63,1015.2,1017.6,0.0,10.0,16.3
18.4,1.4,68,1014.6,1017.0,10.0,2.0,16.8
18.5,1.8,76,1014.3,1016.7,10.0,1.0,16.9
18.6,2.4,76,1014.2,1016.6,10.0,4.0,16.9
18.2,0.4,79,1014.6,1017.0,10.0,4.0,16.8
18.9,1.3,74,1014.6,1017.0,9.0,2.0,17.2
19.9,0.8,72,1014.8,1017.2,9.0,2.0,19.2
20.4,0.6,68,1014.5,1016.9,9.0,3.0,20.4
20.2,1.0,68,1014.3,1016.7,9.0,5.0,21.1
22.7,1.3,59,1013.8,1016.2,8.0,4.0,32.6
22.0,3.0,64,1013.4,1015.8,10.0,3.0,27.4
21.3,1.4,78,1013.3,1015.7,10.0,6.0,23.7
21.8,1.7,81,1012.3,1014.7,9.0,3.0,24.4
23.1,5.3,70,1011.7,1014.1,10.0,5.0,25.5
21.8,3.9,82,1011.2,1013.6,9.0,3.0,26.9
21.6,4.5,80,1010.8,1013.2,10.0,6.0,21.8
20.4,2.6,92,1010.2,1012.6,10.0,8.0,20.5
20.7,2.1,89,1010.2,1012.6,10.0,5.0,19.9
20.9,0.8,93,1010.4,1012.8,10.0,6.0,19.6
20.8,1.4,93,1011.0,1013.4,10.0,5.0,19.4
20.9,0.4,90,1011.5,1013.9,0.0,6.0,19.3
20.2,1.4,92,1011.2,1013.6,0.0,8.0,19.2
19.8,1.0,92,1010.9,1013.3,10.0,2.0,18.7
20.1,0.5,91,1010.6,1013.0,0.0,3.0,18.7
18.8,1.9,94,1010.3,1012.7,0.0,4.0,18.5
18.4,1.4,97,1010.4,1012.8,10.0,3.0,18.3
19.2,0.6,97,1010.1,1012.5,10.0,5.0,18.4
19.0,1.0,98,1010.1,1012.5,7.0,7.0,18.4
18.9,1.1,99,1009.8,1012.2,10.0,7.0,18.4
18.6,0.8,99,1010.1,1012.5,10.0,5.0,18.6
18.6,2.3,98,1010.4,1012.8,10.0,7.0,19.1
19.9,2.6,90,1009.6,1012.0,10.0,7.0,20.0
19.7,2.5,95,1009.7,1012.1,10.0,7.0,19.5
19.6,1.3,98,1009.5,1011.9,10.0,7.0,19.6
19.9,1.2,98,1008.9,1011.3,10.0,7.0,20.8
21.0,1.6,94,1008.2,1010.6,10.0,7.0,24.7
21.5,1.4,90,1007.0,1009.4,10.0,5.0,25.2
21.0,4.2,90,1006.6,1009.0,10.0,8.0,23.8
19.6,2.5,92,1006.7,1009.1,10.0,5.0,21.8
19.1,1.0,96,1006.5,1008.9,10.0,8.0,20.2
17.2,1.5,98,1006.2,1008.6,10.0,8.0,19.4
17.5,1.7,99,1006.5,1008.9,10.0,8.0,18.9
16.3,3.2,99,1006.5,1008.9,10.0,8.0,18.0
16.2,2.4,99,1006.8,1009.2,10.0,7.0,17.7
16.2,2.1,99,1006.5,1008.9,0.0,10.0,17.5
16.3,2.0,99,1006.3,1008.7,10.0,8.0,17.5
16.4,1.9,99,1005.7,1008.1,10.0,8.0,17.4
16.1,2.7,99,1005.3,1007.7,10.0,8.0,17.2
15.8,3.3,99,1004.6,1007.0,10.0,8.0,16.8
15.4,2.9,99,1004.1,1006.5,10.0,8.0,16.4
15.1,2.0,99,1003.6,1006.0,10.0,8.0,16.1
15.4,2.3,99,1003.5,1005.9,10.0,6.0,16.2
15.0,3.0,99,1004.0,1006.4,10.0,8.0,15.7
15.0,3.4,98,1004.5,1006.9,10.0,7.0,15.9
14.7,4.5,97,1005.4,1007.8,10.0,8.0,16.1
14.8,2.3,97,1005.9,1008.3,10.0,8.0,16.5
14.6,3.0,98,1006.1,1008.5,10.0,8.0,17.3
14.9,4.2,97,1006.1,1008.5,10.0,8.0,19.0
15.0,3.3,96,1005.8,1008.2,9.0,9.0,19.0
16.0,2.9,90,1004.4,1006.8,9.0,9.0,21.3
15.3,4.2,90,1005.3,1007.7,9.0,9.0,19.3
14.9,3.0,92,1005.1,1007.5,9.0,9.0,18.0
14.2,2.5,97,1006.0,1008.4,10.0,8.0,17.0
14.7,1.7,96,1005.8,1008.2,10.0,8.0,17.6
14.6,1.9,94,1006.5,1008.9,10.0,8.0,16.7
14.5,2.2,94,1006.8,1009.2,0.0,10.0,16.0
14.1,2.3,96,1007.7,1010.1,0.0,10.0,15.6
13.9,1.4,98,1008.1,1010.5,10.0,10.0,15.5
13.8,1.3,98,1008.7,1011.1,10.0,10.0,15.3
13.8,1.2,99,1008.7,1011.1,10.0,10.0,15.3
13.6,1.6,99,1009.1,1011.5,10.0,10.0,15.1
13.5,1.0,99,1008.9,1011.3,10.0,10.0,15.0
13.5,1.6,99,1008.8,1011.2,10.0,10.0,14.9
13.4,1.0,99,1008.5,1010.9,10.0,10.0,14.8
13.3,1.5,99,1009.1,1011.5,10.0,10.0,14.8
13.4,0.9,99,1008.9,1011.3,9.0,9.0,14.6
13.6,1.0,97,1009.8,1012.2,10.0,4.0,14.6
13.7,1.2,96,1010.7,1013.1,10.0,5.0,14.8
13.4,1.2,97,1011.1,1013.5,10.0,7.0,15.0
14.0,1.2,95,1011.3,1013.7,10.0,5.0,16.0
14.7,0.8,90,1011.6,1014.0,10.0,3.0,17.6
15.2,2.3,84,1011.8,1014.2,10.0,6.0,18.3
15.7,3.2,78,1011.8,1014.2,10.0,5.0,19.2
16.8,3.7,69,1011.4,1013.8,10.0,7.0,22.3
17.7,3.6,56,1011.1,1013.5,8.0,8.0,26.0
16.8,4.8,54,1010.9,1013.3,7.0,7.0,22.7
16.8,4.1,46,1011.0,1013.4,9.0,9.0,21.5
16.9,2.4,52,1010.6,1013.0,9.0,9.0,19.1
16.2,2.9,58,1011.1,1013.5,7.0,6.0,17.2
15.8,1.9,58,1011.3,1013.7,0.0,1.0,14.4
15.4,0.9,62,1012.2,1014.6,0.0,0.0,13.1
14.3,2.2,74,1013.0,1015.4,0.0,0.0,12.5
13.7,1.3,71,1013.5,1015.9,0.0,0.0,11.8
13.1,2.0,73,1013.3,1015.8,0.0,0.0,11.6
12.8,1.4,70,1013.0,1015.5,7.0,0.0,11.4
12.6,1.8,76,1013.3,1015.8,0.0,9.0,11.4
12.8,2.0,76,1013.2,1015.7,0.0,9.0,11.2
12.9,1.4,76,1012.7,1015.2,8.0,0.0,11.2
12.5,1.5,76,1012.8,1015.3,7.0,0.0,10.8
12.3,1.7,77,1012.8,1015.3,8.0,0.0,10.5
12.3,1.7,79,1013.1,1015.6,8.0,0.0,10.9
13.2,1.4,78,1013.4,1015.9,8.0,6.0,12.2
15.5,0.7,72,1014.0,1016.4,8.0,1.0,14.1
16.8,1.8,65,1014.1,1016.5,9.0,1.0,16.4
17.1,1.4,65,1013.9,1016.3,9.0,3.0,21.9
17.9,1.9,67,1013.9,1016.3,9.0,2.0,27.6
17.4,2.7,72,1014.0,1016.4,9.0,3.0,26.2
17.4,2.4,71,1013.6,1016.0,10.0,3.0,25.3
17.9,2.7,72,1013.0,1015.4,9.0,3.0,26.2
18.2,3.0,71,1012.7,1015.1,9.0,1.0,25.5
18.7,2.3,59,1012.0,1014.4,7.0,1.0,28.3
17.6,3.0,66,1012.0,1014.4,7.0,7.0,20.4
17.1,2.8,72,1012.1,1014.5,7.0,7.0,18.8
16.2,2.3,72,1011.8,1014.2,0.0,7.0,15.8
15.6,3.1,75,1012.5,1014.9,0.0,0.0,14.2
15.3,2.4,76,1013.0,1015.4,3.0,3.0,13.5
14.9,2.0,76,1013.1,1015.5,0.0,0.0,13.0
14.5,2.9,79,1013.0,1015.4,0.0,0.0,12.6
14.2,2.9,83,1012.7,1015.1,0.0,0.0,12.4
14.4,3.1,85,1012.8,1015.2,0.0,5.0,13.3
14.4,2.9,84,1012.6,1015.0,0.0,10.0,14.0
14.3,2.5,81,1012.2,1014.6,8.0,8.0,13.8
14.1,2.8,82,1012.2,1014.6,9.0,9.0,13.4
14.1,3.2,77,1012.3,1014.7,9.0,9.0,13.1
13.6,2.9,74,1012.8,1015.2,4.0,4.0,11.6
13.9,3.1,64,1013.1,1015.5,0.0,0.0,11.6
15.3,2.8,60,1013.5,1015.9,0.0,0.0,13.3
16.7,4.2,57,1014.1,1016.5,0.0,0.0,15.5
18.4,3.6,61,1014.2,1016.6,0.0,0.0,21.9
18.9,4.0,57,1014.4,1016.8,0.0,0.0,28.6
18.8,5.0,64,1014.3,1016.7,0.0,0.0,33.3
18.7,5.5,62,1014.1,1016.5,0.0,0.0,36.4
20.5,6.2,34,1013.7,1016.1,0.0,0.0,36.7
20.0,6.3,42,1013.7,1016.1,0.0,0.0,36.0
19.6,4.0,47,1013.3,1015.7,1.0,1.0,33.0
18.6,4.5,55,1013.2,1015.6,2.0,2.0,25.7
18.6,3.4,61,1013.1,1015.5,2.0,2.0,22.0
18.1,1.9,66,1013.5,1015.9,0.0,8.0,19.2
15.9,3.8,79,1014.5,1016.9,0.0,7.0,17.0
15.8,2.3,83,1015.1,1017.5,0.0,0.0,16.0
15.6,2.0,82,1015.5,1017.9,0.0,7.0,15.2
15.2,1.9,88,1015.6,1018.0,0.0,1.0,14.5
14.9,2.0,91,1015.8,1018.2,0.0,0.0,14.1
14.7,1.9,91,1015.8,1018.2,0.0,0.0,13.6
14.6,0.9,86,1015.7,1018.1,0.0,0.0,13.0
14.5,0.6,77,1015.7,1018.1,0.0,0.0,12.3
14.0,1.2,64,1015.4,1017.8,0.0,0.0,11.6
13.6,2.0,66,1015.2,1017.7,0.0,0.0,11.2
13.4,1.1,62,1015.3,1017.8,0.0,0.0,10.8
14.3,0.9,58,1016.0,1018.4,0.0,0.0,11.5
16.0,1.7,81,1016.4,1018.8,0.0,0.0,14.3
16.9,3.2,81,1016.7,1019.1,0.0,0.0,17.0
16.2,2.1,85,1016.7,1019.1,0.0,0.0,24.3
17.3,2.4,85,1016.4,1018.8,1.0,0.0,32.5
17.3,2.8,82,1016.0,1018.4,0.0,0.0,37.1
18.1,2.6,81,1015.7,1018.1,0.0,0.0,40.1
19.3,2.6,75,1015.3,1017.7,3.0,0.0,40.6
18.0,2.9,78,1014.9,1017.3,3.0,3.0,37.4
18.4,2.1,77,1014.2,1016.6,6.0,6.0,33.7
18.3,2.5,78,1013.9,1016.3,6.0,6.0,27.7
17.8,1.8,83,1013.7,1016.1,5.0,5.0,23.6
17.2,1.5,87,1013.6,1016.0,0.0,9.0,20.3
16.9,1.9,90,1013.8,1016.2,0.0,10.0,18.4
16.9,1.8,90,1014.4,1016.8,8.0,8.0,17.5
16.5,0.7,91,1014.4,1016.8,0.0,4.0,16.3
16.4,2.3,95,1014.4,1016.8,0.0,7.0,17.1
16.3,1.8,90,1014.4,1016.8,9.0,9.0,17.5
16.2,1.6,90,1014.2,1016.6,0.0,0.0,17.4
15.9,0.9,87,1013.6,1016.0,0.0,10.0,16.8
14.9,0.9,80,1013.2,1015.6,1.0,1.0,14.4
15.1,0.0,79,1012.9,1015.3,9.0,9.0,15.3
15.1,0.9,75,1013.2,1015.6,9.0,9.0,15.6
15.2,0.7,76,1013.3,1015.7,9.0,9.0,15.5
15.6,0.4,80,1013.7,1016.1,9.0,9.0,16.7
15.7,1.3,79,1014.2,1016.6,9.0,9.0,18.7
16.9,2.3,72,1014.1,1016.5,3.0,0.0,19.5
17.4,3.3,72,1014.1,1016.5,0.0,0.0,25.6
18.5,4.4,67,1013.8,1016.2,1.0,0.0,33.7
18.1,3.7,69,1013.4,1015.8,3.0,0.0,37.6
17.7,3.1,72,1012.9,1015.3,3.0,0.0,41.9
18.4,2.2,73,1012.8,1015.2,3.0,0.0,39.6
18.5,2.8,71,1011.9,1014.3,0.0,0.0,39.9
18.6,3.2,70,1011.2,1013.6,0.0,0.0,36.2
18.6,3.2,70,1010.9,1013.3,3.0,0.0,28.1
18.2,2.9,73,1010.5,1012.9,3.0,0.0,23.8
17.6,2.9,75,1010.4,1012.8,0.0,9.0,20.7
17.8,1.9,75,1011.0,1013.4,0.0,9.0,19.5
17.7,1.4,72,1011.4,1013.8,9.0,9.0,18.7
17.7,0.9,74,1011.6,1014.0,0.0,9.0,18.3
18.4,1.0,73,1011.2,1013.6,0.0,9.0,18.2
19.1,1.3,69,1010.4,1012.8,10.0,7.0,18.3
18.4,1.1,81,1010.5,1012.9,10.0,4.0,17.9
19.3,0.7,70,1010.6,1013.0,0.0,10.0,17.6
18.4,0.9,80,1010.9,1013.3,10.0,8.0,17.5
19.2,0.5,73,1010.4,1012.8,10.0,8.0,17.9
18.4,2.1,83,1010.8,1013.2,10.0,9.0,17.7
18.1,0.9,88,1011.0,1013.4,10.0,7.0,17.8
17.6,1.4,89,1011.5,1013.9,10.0,6.0,18.1
19.7,1.2,83,1011.4,1013.8,8.0,8.0,20.3
19.6,1.0,84,1011.6,1014.0,9.0,9.0,21.8
20.1,1.4,78,1012.2,1014.6,8.0,8.0,22.7
21.3,2.0,69,1012.8,1015.2,7.0,7.0,27.0
24.1,2.0,60,1012.5,1014.8,3.0,3.0,36.8
23.4,2.6,67,1011.9,1014.2,1.0,1.0,41.4
24.4,2.8,60,1011.8,1014.1,2.0,2.0,44.5
25.0,3.3,58,1011.4,1013.7,1.0,1.0,44.4
23.2,3.3,65,1011.2,1013.5,1.0,1.0,40.9
23.3,2.4,65,1011.1,1013.4,1.0,1.0,30.9
22.2,3.0,69,1011.0,1013.4,1.0,1.0,26.6
21.2,2.6,71,1011.3,1013.7,0.0,0.0,23.3
20.4,2.1,74,1011.8,1014.2,0.0,0.0,21.3
19.7,0.6,79,1012.8,1015.2,0.0,0.0,20.0
20.1,1.0,78,1013.1,1015.5,0.0,0.0,19.2
18.7,1.3,83,1012.9,1015.3,0.0,0.0,18.5
18.1,1.5,89,1013.1,1015.5,4.0,0.0,17.9
18.5,0.9,86,1013.1,1015.5,0.0,0.0,17.4
17.6,0.0,93,1012.6,1015.0,0.0,0.0,16.9
17.3,0.8,93,1012.3,1014.7,0.0,0.0,16.5
17.2,1.7,91,1012.6,1015.0,0.0,0.0,16.3
17.1,0.1,93,1012.0,1014.4,0.0,0.0,15.9
16.6,1.0,90,1011.6,1014.0,0.0,0.0,15.7
18.1,1.1,84,1011.3,1013.7,0.0,0.0,16.5
19.9,0.9,80,1011.8,1014.2,0.0,0.0,18.7
18.8,2.1,89,1012.3,1014.7,0.0,0.0,21.1
19.9,1.6,88,1012.1,1014.5,4.0,4.0,28.4
24.0,1.5,65,1011.9,1014.2,4.0,4.0,36.7
24.7,1.8,62,1011.2,1013.5,7.0,5.0,39.9
22.6,1.7,78,1010.4,1012.8,6.0,4.0,43.3
24.9,2.0,67,1009.4,1011.7,8.0,2.0,40.2
24.0,2.5,70,1008.8,1011.1,8.0,2.0,40.8
24.5,3.9,68,1008.0,1010.3,8.0,2.0,38.7
22.5,3.1,76,1008.1,1010.5,9.0,2.0,31.0
22.8,2.5,75,1008.3,1010.6,9.0,2.0,28.1
22.5,0.6,75,1007.6,1009.9,0.0,2.0,24.9
20.8,3.0,84,1007.9,1010.3,0.0,1.0,22.9
21.6,1.9,83,1007.8,1010.2,6.0,2.0,22.1
19.9,0.9,89,1007.6,1010.0,0.0,6.0,21.1
19.3,1.1,93,1007.6,1010.0,0.0,2.0,20.4
19.4,0.3,91,1006.5,1008.9,6.0,6.0,20.0
19.4,1.1,92,1006.0,1008.4,0.0,9.0,20.1
19.9,0.5,92,1005.4,1007.8,0.0,1.0,20.1
20.1,1.5,92,1005.2,1007.6,10.0,1.0,20.1
19.7,1.2,96,1004.6,1007.0,10.0,7.0,20.0
18.9,1.7,98,1004.2,1006.6,10.0,7.0,19.7
18.9,1.3,98,1003.9,1006.3,10.0,6.0,19.6
18.5,1.8,98,1004.5,1006.9,10.0,7.0,20.0
19.7,0.5,97,1004.4,1006.8,10.0,6.0,21.3
21.8,4.0,93,1004.3,1006.7,10.0,6.0,23.3
22.3,3.4,90,1004.1,1006.4,10.0,6.0,23.8
23.9,4.7,81,1003.9,1006.2,9.0,4.0,29.0
19.7,5.5,90,1004.6,1007.0,10.0,6.0,24.8
18.6,4.3,94,1004.8,1007.2,10.0,7.0,22.2
19.0,4.1,92,1004.6,1007.0,9.0,9.0,22.5
18.2,4.8,89,1005.0,1007.4,9.0,9.0,21.9
17.3,5.7,92,1005.5,1007.9,9.0,9.0,20.1
16.2,5.3,91,1006.0,1008.4,9.0,9.0,18.7
14.8,6.3,90,1007.4,1009.8,9.0,9.0,17.8
14.0,5.9,88,1008.5,1010.9,0.0,10.0,16.7
13.6,6.6,77,1010.0,1012.4,0.0,0.0,15.7
13.7,6.1,62,1011.0,1013.4,1.0,1.0,14.0
13.7,5.0,62,1011.2,1013.6,0.0,2.0,13.3
13.6,4.5,67,1011.3,1013.7,0.0,1.0,12.9
13.4,5.5,70,1011.4,1013.8,4.0,4.0,12.8
13.2,5.6,74,1011.4,1013.8,0.0,6.0,12.6
13.0,5.5,76,1010.8,1013.2,0.0,2.0,12.4
13.8,6.2,71,1010.6,1013.0,1.0,1.0,12.3
14.4,4.6,64,1011.2,1013.6,0.0,0.0,12.3
14.5,6.0,62,1011.2,1013.6,0.0,0.0,12.2
14.6,4.1,60,1011.7,1014.1,0.0,0.0,12.1
15.1,4.5,58,1012.3,1014.7,0.0,0.0,12.6
16.3,5.1,55,1012.9,1015.3,3.0,1.0,14.1
17.2,5.2,52,1012.8,1015.2,1.0,1.0,15.9
17.7,5.2,51,1012.9,1015.3,0.0,0.0,25.3
18.2,5.8,52,1013.1,1015.5,0.0,0.0,34.4
18.6,7.0,51,1012.8,1015.2,0.0,0.0,38.0
18.0,5.3,56,1012.4,1014.8,5.0,3.0,40.4
16.1,4.5,64,1012.6,1015.0,10.0,5.0,25.7
15.3,6.4,60,1012.4,1014.8,10.0,3.0,21.5
16.4,5.3,55,1011.0,1013.4,9.0,2.0,24.2
16.6,6.7,55,1011.5,1013.9,4.0,3.0,22.4
15.7,6.9,57,1012.1,1014.5,3.0,3.0,19.5
